epoch,lr,step,train_loss,val_loss
0,0.00032263158936984837,204,,
0,0.00032416408066637814,205,,
0,0.00032569660106673837,206,,
0,0.00032722909236326814,207,,
0,0.00032876161276362836,208,,
0,0.00033029410406015813,209,,
0,0.00033182662446051836,210,,
0,0.0003333591448608786,211,,
0,0.00033489163615740836,212,,
0,0.0003364241565577686,213,,
0,0.00033795664785429835,214,,
0,0.0003394891682546586,215,,
0,0.00034102165955118835,216,,
0,0.0003425541799515486,217,,
0,0.0003440867003519088,218,,
0,0.00034561919164843857,219,,
0,0.0003471517120487988,220,,
0,0.00034868420334532857,221,,
0,0.0003502167237456888,222,,
0,0.00035174921504221857,223,,
0,0.0003532817354425788,224,,
0,0.000354814255842939,225,,
0,0.0003563467471394688,226,,
0,0.000357879267539829,227,,
0,0.0003594117588363588,228,,
0,0.000360944279236719,229,,
0,0.0003624767705332488,230,,
0,0.000364009290933609,231,,
0,0.0003655417822301388,232,,
0,0.000367074302630499,233,,
0,0.00036860682303085923,234,,
0,0.000370139314327389,235,,
0,0.00037167183472774923,236,,
0,0.000373204326024279,237,,
0,0.0003747368464246392,238,,
0,0.000376269337721169,239,,
0,0.0003778018581215292,240,,
0,0.00037933437852188945,241,,
0,0.0003808668698184192,242,,
0,0.00038239939021877944,243,,
0,0.0003839318815153092,244,,
0,0.00038546440191566944,245,,
0,0.0003869968932121992,246,,
0,0.00038852941361255944,247,,
0,0.00039006193401291966,248,,
0,0.00039159442530944943,249,,
0,0.00039312694570980966,250,,
0,0.00039465943700633943,251,,
0,0.00039619195740669966,252,,
0,0.00039772444870322943,253,,
0,0.00039925696910358965,254,,
0,0.0004007894604001194,255,,
0,0.00040232198080047965,256,,
0,0.0004038545012008399,257,,
0,0.00040538699249736965,258,,
0,0.0004069195128977299,259,,
0,0.00040845200419425964,260,,
0,0.00040998452459461987,261,,
0,0.00041151701589114964,262,,
0,0.00041304953629150987,263,,
0,0.0004145820566918701,264,,
0,0.00041611454798839986,265,,
0,0.0004176470683887601,266,,
0,0.00041917955968528986,267,,
0,0.0004207120800856501,268,,
0,0.00042224457138217986,269,,
0,0.0004237770917825401,270,,
0,0.00042530958307906985,271,,
0,0.0004268421034794301,272,,
0,0.0004283746238797903,273,,
0,0.0004299071151763201,274,,
0,0.0004314396355766803,275,,
0,0.00043297212687321007,276,,
0,0.0004345046472735703,277,,
0,0.00043603713857010007,278,,
0,0.0004375696589704603,279,,
0,0.0004391021793708205,280,,
0,0.0004406346706673503,281,,
0,0.0004421671910677105,282,,
0,0.0004436996823642403,283,,
0,0.0004452322027646005,284,,
0,0.0004467646940611303,285,,
0,0.0004482972144614905,286,,
0,0.00044982973486185074,287,,
0,0.0004513622261583805,288,,
0,0.00045289474655874074,289,,
0,0.0004544272378552705,290,,
0,0.00045595975825563073,291,,
0,0.0004574922495521605,292,,
0,0.00045902476995252073,293,,
0,0.0004605572612490505,294,,
0,0.0004620897816494107,295,,
0,0.00046362230204977095,296,,
0,0.0004651547933463007,297,,
0,0.00046668731374666095,298,,
0,0.0004682198050431907,299,,
0,0.00046975232544355094,300,,
0,0.0004712848167400807,301,,
0,0.00047281733714044094,302,,
0,0.00047434985754080117,303,,
0,0.00047588234883733094,304,,
0,0.00047741486923769116,305,,
0,0.00047894736053422093,306,,
0,0.00048047988093458116,307,,
0,0.00048201237223111093,308,,
0,0.00048354489263147116,309,,
0,0.0004850774130318314,310,,
0,0.00048660990432836115,311,,
0,0.0004881424247287214,312,,
0,0.0004896749160252512,313,,
0,0.0004912074073217809,314,,
0,0.0004927399568259716,315,,
0,0.0004942724481225014,316,,
0,0.0004958049394190311,317,,
0,0.0004973374889232218,318,,
0,0.0004988699802197516,319,,
0,0.0005004024715162814,320,,
0,0.0005019349628128111,321,,
0,0.0005034675123170018,322,,
0,0.0005050000036135316,323,,
0,0.0005065324949100614,324,,
0,0.000508065044414252,325,,
0,0.0005095975357107818,326,,
0,0.0005111300270073116,327,,
0,0.0005126625183038414,328,,
0,0.000514195067808032,329,,
0,0.0005157275591045618,330,,
0,0.0005172600504010916,331,,
0,0.0005187925416976213,332,,
0,0.000520325091201812,333,,
0,0.0005218575824983418,334,,
0,0.0005233900737948716,335,,
0,0.0005249226232990623,336,,
0,0.000526455114595592,337,,
0,0.0005279876058921218,338,,
0,0.0005295200971886516,339,,
0,0.0005310526466928422,340,,
0,0.000532585137989372,341,,
0,0.0005341176292859018,342,,
0,0.0005356501787900925,343,,
0,0.0005371826700866222,344,,
0,0.000538715161383152,345,,
0,0.0005402476526796818,346,,
0,0.0005417802021838725,347,,
0,0.0005433126934804022,348,,
0,0.000544845184776932,349,,
0,0.0005463777342811227,350,,
0,0.0005479102255776525,351,,
0,0.0005494427168741822,352,,
0,0.000550975208170712,353,,
0,0.0005525077576749027,354,,
0,0.0005540402489714324,355,,
0,0.0005555727402679622,356,,
0,0.0005571052897721529,357,,
0,0.0005586377810686827,358,,
0,0.0005601702723652124,359,,
0,0.0005617027636617422,360,,
0,0.0005632353131659329,361,,
0,0.0005647678044624627,362,,
0,0.0005663002957589924,363,,
0,0.0005678328452631831,364,,
0,0.0005693653365597129,365,,
0,0.0005708978278562427,366,,
0,0.0005724303191527724,367,,
0,0.0005739628686569631,368,,
0,0.0005754953599534929,369,,
0,0.0005770278512500226,370,,
0,0.0005785603425465524,371,,
0,0.0005800928920507431,372,,
0,0.0005816253833472729,373,,
0,0.0005831578746438026,374,,
0,0.0005846904241479933,375,,
0,0.0005862229154445231,376,,
0,0.0005877554067410529,377,,
0,0.0005892878980375826,378,,
0,0.0005908204475417733,379,,
0,0.0005923529388383031,380,,
0,0.0005938854301348329,381,,
0,0.0005954179796390235,382,,
0,0.0005969504709355533,383,,
0,0.0005984829622320831,384,,
0,0.0006000154535286129,385,,
0,0.0006015480030328035,386,,
0,0.0006030804943293333,387,,
0,0.0006046129856258631,388,,
0,0.0006061455351300538,389,,
0,0.0006076780264265835,390,,
0,0.0006092105177231133,391,,
0,0.0006107430090196431,392,,
0,0.0006122755585238338,393,,
0,0.0006138080498203635,394,,
0,0.0006153405411168933,395,,
0,0.000616873090621084,396,,
0,0.0006184055819176137,397,,
0,0.0006199380732141435,398,,
0,0.0006214705645106733,399,,
0,0.000623003114014864,400,,
0,0.0006245356053113937,401,,
0,0.0006260680966079235,402,,
0,0.0006276006461121142,403,,
0,0.000629133137408644,404,,
0,0.0006306656287051737,405,,
0,0.0006321981200017035,406,,
0,0.0006337306695058942,407,,
0,0.000635263160802424,408,,
0,0.0006367956520989537,409,,
0,0.0006383282016031444,410,,
0,0.0006398606928996742,411,,
0,0.000641393184196204,412,,
0,0.0006429256754927337,413,,
0,0.0006444582249969244,414,,
0,0.0006459907162934542,415,,
0,0.0006475232075899839,416,,
0,0.0006490556988865137,417,,
0,0.0006505882483907044,418,,
0,0.0006521207396872342,419,,
0,0.0006536532309837639,420,,
0,0.0006551857804879546,421,,
0,0.0006567182717844844,422,,
0,0.0006582507630810142,423,,
0,0.0006597832543775439,424,,
0,0.0006613158038817346,425,,
0,0.0006628482951782644,426,,
0,0.0006643807864747941,427,,
0,0.0006659133359789848,428,,
0,0.0006674458272755146,429,,
0,0.0006689783185720444,430,,
0,0.0006705108098685741,431,,
0,0.0006720433593727648,432,,
0,0.0006735758506692946,433,,
0,0.0006751083419658244,434,,
0,0.000676640891470015,435,,
0,0.0006781733827665448,436,,
0,0.0006797058740630746,437,,
0,0.0006812383653596044,438,,
0,0.000682770914863795,439,,
0,0.0006843034061603248,440,,
0,0.0006858358974568546,441,,
0,0.0006873684469610453,442,,
0,0.000688900938257575,443,,
0,0.0006904334295541048,444,,
0,0.0006919659208506346,445,,
0,0.0006934984703548253,446,,
0,0.000695030961651355,447,,
0,0.0006965634529478848,448,,
0,0.0006980960024520755,449,,
0,0.0006996284937486053,450,,
0,0.000701160985045135,451,,
0,0.0007026934763416648,452,,
0,0.0007042260258458555,453,,
0,0.0007057585171423852,454,,
0,0.000707291008438915,455,,
0,0.0007088235579431057,456,,
0,0.0007103560492396355,457,,
0,0.0007118885405361652,458,,
0,0.000713421031832695,459,,
0,0.0007149535813368857,460,,
0,0.0007164860726334155,461,,
0,0.0007180185639299452,462,,
0,0.000719551055226475,463,,
0,0.0007210836047306657,464,,
0,0.0007226160960271955,465,,
0,0.0007241485873237252,466,,
0,0.0007256811368279159,467,,
0,0.0007272136281244457,468,,
0,0.0007287461194209754,469,,
0,0.0007302786107175052,470,,
0,0.0007318111602216959,471,,
0,0.0007333436515182257,472,,
0,0.0007348761428147554,473,,
0,0.0007364086923189461,474,,
0,0.0007379411836154759,475,,
0,0.0007394736749120057,476,,
0,0.0007410061662085354,477,,
0,0.0007425387157127261,478,,
0,0.0007440712070092559,479,,
0,0.0007456036983057857,480,,
0,0.0007471362478099763,481,,
0,0.0007486687391065061,482,,
0,0.0007502012304030359,483,,
0,0.0007517337216995656,484,,
0,0.0007532662712037563,485,,
0,0.0007547987625002861,486,,
0,0.0007563312537968159,487,,
0,0.0007578638033010066,488,,
0,0.0007593962945975363,489,,
0,0.0007609287858940661,490,,
0,0.0007624612771905959,491,,
0,0.0007639938266947865,492,,
0,0.0007655263179913163,493,,
0,0.0007670588092878461,494,,
0,0.0007685913587920368,495,,
0,0.0007701238500885665,496,,
0,0.0007716563413850963,497,,
0,0.0007731888326816261,498,,
0,0.0007747213821858168,499,,
0,0.0007762538734823465,500,,
0,0.0007777863647788763,501,,
0,0.000779318914283067,502,,
0,0.0007808514055795968,503,,
0,0.0007823838968761265,504,,
0,0.0007839163881726563,505,,
0,0.000785448937676847,506,,
0,0.0007869814289733768,507,,
0,0.0007885139202699065,508,,
0,0.0007900464115664363,509,,
0,0.000791578961070627,510,,
0,0.0007931114523671567,511,,
0,0.0007946439436636865,512,,
0,0.0007961764931678772,513,,
0,0.000797708984464407,514,,
0,0.0007992414757609367,515,,
0,0.0008007739670574665,516,,
0,0.0008023065165616572,517,,
0,0.000803839007858187,518,,
0,0.0008053714991547167,519,,
0,0.0008069040486589074,520,,
0,0.0008084365399554372,521,,
0,0.000809969031251967,522,,
0,0.0008115015225484967,523,,
0,0.0008130340720526874,524,,
0,0.0008145665633492172,525,,
0,0.000816099054645747,526,,
0,0.0008176316041499376,527,,
0,0.0008191640954464674,528,,
0,0.0008206965867429972,529,,
0,0.0008222290780395269,530,,
0,0.0008237616275437176,531,,
0,0.0008252941188402474,532,,
0,0.0008268266101367772,533,,
0,0.0008283591596409678,534,,
0,0.0008298916509374976,535,,
0,0.0008314241422340274,536,,
0,0.0008329566335305572,537,,
0,0.0008344891830347478,538,,
0,0.0008360216743312776,539,,
0,0.0008375541656278074,540,,
0,0.0008390867151319981,541,,
0,0.0008406192064285278,542,,
0,0.0008421516977250576,543,,
0,0.0008436841890215874,544,,
0,0.0008452167385257781,545,,
0,0.0008467492298223078,546,,
0,0.0008482817211188376,547,,
0,0.0008498142124153674,548,,
0,0.000851346761919558,549,,
0,0.0008528792532160878,550,,
0,0.0008544117445126176,551,,
0,0.0008559442940168083,552,,
0,0.000857476785313338,553,,
0,0.0008590092766098678,554,,
0,0.0008605417679063976,555,,
0,0.0008620743174105883,556,,
0,0.000863606808707118,557,,
0,0.0008651393000036478,558,,
0,0.0008666718495078385,559,,
0,0.0008682043408043683,560,,
0,0.000869736832100898,561,,
0,0.0008712693233974278,562,,
0,0.0008728018729016185,563,,
0,0.0008743343641981483,564,,
0,0.000875866855494678,565,,
0,0.0008773994049988687,566,,
0,0.0008789318962953985,567,,
0,0.0008804643875919282,568,,
0,0.000881996878888458,569,,
0,0.0008835294283926487,570,,
0,0.0008850619196891785,571,,
0,0.0008865944109857082,572,,
0,0.0008881269604898989,573,,
0,0.0008896594517864287,574,,
0,0.0008911919430829585,575,,
0,0.0008927244343794882,576,,
0,0.0008942569838836789,577,,
0,0.0008957894751802087,578,,
0,0.0008973219664767385,579,,
0,0.0008988545159809291,580,,
0,0.0009003870072774589,581,,
0,0.0009019194985739887,582,,
0,0.0009034519898705184,583,,
0,0.0009049845393747091,584,,
0,0.0009065170306712389,585,,
0,0.0009080495219677687,586,,
0,0.0009095820714719594,587,,
0,0.0009111145627684891,588,,
0,0.0009126470540650189,589,,
0,0.0009141795453615487,590,,
0,0.0009157120948657393,591,,
0,0.0009172445861622691,592,,
0,0.0009187770774587989,593,,
0,0.0009203095687553287,594,,
0,0.0009218421182595193,595,,
0,0.0009233746095560491,596,,
0,0.0009249071008525789,597,,
0,0.0009264396503567696,598,,
0,0.0009279721416532993,599,,
0,0.0009295046329498291,600,,
0,0.0009310371242463589,601,,
0,0.0009325696737505496,602,,
0,0.0009341021650470793,603,,
0,0.0009356346563436091,604,,
0,0.0009371672058477998,605,,
0,0.0009386996971443295,606,,
0,0.0009402321884408593,607,,
0,0.0009417646797373891,608,,
0,0.0009432972292415798,609,,
0,0.0009448297205381095,610,,
0,0.0009463622118346393,611,,
0,0.00094789476133883,612,,
0,0.0009494272526353598,613,,
0,0.0009509597439318895,614,,
0,0.0009524922352284193,615,,
0,0.00095402478473261,616,,
0,0.0009555572760291398,617,,
0,0.0009570897673256695,618,,
0,0.0009586223168298602,619,,
0,0.00096015480812639,620,,
0,0.0009616872994229198,621,,
0,0.0009632197907194495,622,,
0,0.0009647523402236402,623,,
0,0.00096628483152017,624,,
0,0.0009678173228166997,625,,
0,0.0009693498723208904,626,,
0,0.0009708823636174202,627,,
0,0.00097241485491395,628,,
0,0.0009739473462104797,629,,
0,0.0009754798957146704,630,,
0,0.0009770123288035393,631,,
0,0.0009785449365153909,632,,
0,0.0009800774278119206,633,,
0,0.0009816099191084504,634,,
0,0.0009831424104049802,635,,
0,0.00098467490170151,636,,
0,0.0009862073929980397,637,,
0,0.0009877398842945695,638,,
0,0.000989272492006421,639,,
0,0.0009908049833029509,640,,
0,0.0009923374745994806,641,,
0,0.0009938699658960104,642,,
0,0.0009954024571925402,643,,
0,0.00099693494848907,644,,
0,0.0009984674397855997,645,,
0,0.0010000000474974513,646,,
0,0.0009984674397855997,647,,
0,0.00099693494848907,648,,
0,0.0009954024571925402,649,,
0,0.0009938699658960104,650,,
0,0.0009923374745994806,651,,
0,0.0009908049833029509,652,,
0,0.000989272492006421,653,,
0,0.0009877398842945695,654,,
0,0.0009862073929980397,655,,
0,0.00098467490170151,656,,
0,0.0009831424104049802,657,,
0,0.0009816099191084504,658,,
0,0.0009800774278119206,659,,
0,0.0009785449365153909,660,,
0,0.0009770123288035393,661,,
0,0.0009754798957146704,662,,
0,0.0009739473462104797,663,,
0,0.00097241485491395,664,,
0,0.0009708823636174202,665,,
0,0.0009693498723208904,666,,
0,0.0009678173228166997,667,,
0,0.00096628483152017,668,,
0,0.0009647523402236402,669,,
0,0.0009632197907194495,670,,
0,0.0009616872994229198,671,,
0,0.00096015480812639,672,,
0,0.0009586223168298602,673,,
0,0.0009570897673256695,674,,
0,0.0009555572760291398,675,,
0,0.00095402478473261,676,,
0,0.0009524922352284193,677,,
0,0.0009509597439318895,678,,
0,0.0009494272526353598,679,,
0,0.00094789476133883,680,,
0,0.0009463622118346393,681,,
0,0.0009448297205381095,682,,
0,0.0009432972292415798,683,,
0,0.0009417646797373891,684,,
0,0.0009402321884408593,685,,
0,0.0009386996971443295,686,,
0,0.0009371672058477998,687,,
0,0.0009356346563436091,688,,
0,0.0009341021650470793,689,,
0,0.0009325696737505496,690,,
0,0.0009310371242463589,691,,
0,0.0009295046329498291,692,,
0,0.0009279721416532993,693,,
0,0.0009264396503567696,694,,
0,0.0009249071008525789,695,,
0,0.0009233746095560491,696,,
0,0.0009218421182595193,697,,
0,0.0009203095687553287,698,,
0,0.0009187770774587989,699,,
0,0.0009172445861622691,700,,
0,0.0009157120948657393,701,,
0,0.0009141795453615487,702,,
0,0.0009126470540650189,703,,
0,0.0009111145627684891,704,,
0,0.0009095820714719594,705,,
0,0.0009080495219677687,706,,
0,0.0009065170306712389,707,,
0,0.0009049845393747091,708,,
0,0.0009034519898705184,709,,
0,0.0009019194985739887,710,,
0,0.0009003870072774589,711,,
0,0.0008988545159809291,712,,
0,0.0008973219664767385,713,,
0,0.0008957894751802087,714,,
0,0.0008942569838836789,715,,
0,0.0008927244343794882,716,,
0,0.0008911919430829585,717,,
0,0.0008896594517864287,718,,
0,0.0008881269604898989,719,,
0,0.0008865944109857082,720,,
0,0.0008850619196891785,721,,
0,0.0008835294283926487,722,,
0,0.000881996878888458,723,,
0,0.0008804643875919282,724,,
0,0.0008789318962953985,725,,
0,0.0008773994049988687,726,,
0,0.000875866855494678,727,,
0,0.0008743343641981483,728,,
0,0.0008728018729016185,729,,
0,0.0008712693233974278,730,,
0,0.000869736832100898,731,,
0,0.0008682043408043683,732,,
0,0.0008666718495078385,733,,
0,0.0008651393000036478,734,,
0,0.000863606808707118,735,,
0,0.0008620743174105883,736,,
0,0.0008605417679063976,737,,
0,0.0008590092766098678,738,,
0,0.000857476785313338,739,,
0,0.0008559442940168083,740,,
0,0.0008544117445126176,741,,
0,0.0008528792532160878,742,,
0,0.000851346761919558,743,,
0,0.0008498142124153674,744,,
0,0.0008482817211188376,745,,
0,0.0008467492298223078,746,,
0,0.0008452167385257781,747,,
0,0.0008436841890215874,748,,
0,0.0008421516977250576,749,,
0,0.0008406192064285278,750,,
0,0.0008390867151319981,751,,
0,0.0008375541656278074,752,,
0,0.0008360216743312776,753,,
0,0.0008344891830347478,754,,
0,0.0008329566335305572,755,,
0,0.0008314241422340274,756,,
0,0.0008298916509374976,757,,
0,0.0008283591596409678,758,,
0,0.0008268266101367772,759,,
0,0.0008252941188402474,760,,
0,0.0008237616275437176,761,,
0,0.0008222290780395269,762,,
0,0.0008206965867429972,763,,
0,0.0008191640954464674,764,,
0,0.0008176316041499376,765,,
0,0.000816099054645747,766,,
0,0.0008145665633492172,767,,
0,0.0008130340720526874,768,,
0,0.0008115015225484967,769,,
0,0.000809969031251967,770,,
0,0.0008084365399554372,771,,
0,0.0008069040486589074,772,,
0,0.0008053714991547167,773,,
0,0.000803839007858187,774,,
0,0.0008023065165616572,775,,
0,0.0008007739670574665,776,,
0,0.0007992414757609367,777,,
0,0.000797708984464407,778,,
0,0.0007961764931678772,779,,
0,0.0007946439436636865,780,,
0,0.0007931114523671567,781,,
0,0.000791578961070627,782,,
0,0.0007900464115664363,783,,
0,0.0007885139202699065,784,,
0,0.0007869814289733768,785,,
0,0.000785448937676847,786,,
0,0.0007839163881726563,787,,
0,0.0007823838968761265,788,,
0,0.0007808514055795968,789,,
0,0.000779318914283067,790,,
0,0.0007777863647788763,791,,
0,0.0007762538734823465,792,,
0,0.0007747213821858168,793,,
0,0.0007731888326816261,794,,
0,0.0007716563413850963,795,,
0,0.0007701238500885665,796,,
0,0.0007685913587920368,797,,
0,0.0007670588092878461,798,,
0,0.0007655263179913163,799,,
0,0.0007639938266947865,800,,
0,0.0007624612771905959,801,,
0,0.0007609287858940661,802,,
0,0.0007593962945975363,803,,
0,0.0007578638033010066,804,,
0,0.0007563312537968159,805,,
0,0.0007547987625002861,806,,
0,0.0007532662712037563,807,,
0,0.0007517337216995656,808,,
0,0.0007502012304030359,809,,
0,0.0007486687391065061,810,,
0,0.0007471362478099763,811,,
0,0.0007456036983057857,812,,
0,0.0007440712070092559,813,,
0,0.0007425387157127261,814,,
0,0.0007410061662085354,815,,
0,0.0007394736749120057,816,,
0,0.0007379411836154759,817,,
0,0.0007364086923189461,818,,
0,0.0007348761428147554,819,,
0,0.0007333436515182257,820,,
0,0.0007318111602216959,821,,
0,0.0007302786107175052,822,,
0,0.0007287461194209754,823,,
0,0.0007272136281244457,824,,
0,0.0007256811368279159,825,,
0,0.0007241485873237252,826,,
0,0.0007226160960271955,827,,
0,0.0007210836047306657,828,,
0,0.000719551055226475,829,,
0,0.0007180185639299452,830,,
0,0.0007164860726334155,831,,
0,0.0007149535813368857,832,,
0,0.000713421031832695,833,,
0,0.0007118885405361652,834,,
0,0.0007103560492396355,835,,
0,0.0007088235579431057,836,,
0,0.000707291008438915,837,,
0,0.0007057585171423852,838,,
0,0.0007042260258458555,839,,
0,0.0007026934763416648,840,,
0,0.000701160985045135,841,,
0,0.0006996284937486053,842,,
0,0.0006980960024520755,843,,
0,0.0006965634529478848,844,,
0,0.000695030961651355,845,,
0,0.0006934984703548253,846,,
0,0.0006919659208506346,847,,
0,0.0006904334295541048,848,,
0,0.000688900938257575,849,,
0,0.0006873684469610453,850,,
0,0.0006858358974568546,851,,
0,0.0006843034061603248,852,,
0,0.000682770914863795,853,,
0,0.0006812383653596044,854,,
0,0.0006797058740630746,855,,
0,0.0006781733827665448,856,,
0,0.000676640891470015,857,,
0,0.0006751083419658244,858,,
0,0.0006735758506692946,859,,
0,0.0006720433593727648,860,,
0,0.0006705108098685741,861,,
0,0.0006689783185720444,862,,
0,0.0006674458272755146,863,,
0,0.0006659133359789848,864,,
0,0.0006643807864747941,865,,
0,0.0006628482951782644,866,,
0,0.0006613158038817346,867,,
0,0.0006597832543775439,868,,
0,0.0006582507630810142,869,,
0,0.0006567182717844844,870,,
0,0.0006551857804879546,871,,
0,0.0006536532309837639,872,,
