epoch,lr,step,train_loss,val_loss
0,0.0009834457887336612,3440,,
0,0.0009837287943810225,3441,,
0,0.000984011683613062,3442,,
0,0.0009842946892604232,3443,,
0,0.0009845776949077845,3444,,
0,0.0009848607005551457,3445,,
0,0.0009851435897871852,3446,,
0,0.0009854265954345465,3447,,
0,0.0009857096010819077,3448,,
0,0.000985992606729269,3449,,
0,0.0009862754959613085,3450,,
0,0.0009865585016086698,3451,,
0,0.000986841507256031,3452,,
0,0.0009871245129033923,3453,,
0,0.0009874074021354318,3454,,
0,0.000987690407782793,3455,,
0,0.0009879734134301543,3456,,
0,0.0009882564190775156,3457,,
0,0.0009885394247248769,3458,,
0,0.0009888223139569163,3459,,
0,0.0009891053196042776,3460,,
0,0.0009893883252516389,3461,,
0,0.0009896713308990002,3462,,
0,0.0009899542201310396,3463,,
0,0.000990237225778401,3464,,
0,0.0009905202314257622,3465,,
0,0.0009908032370731235,3466,,
0,0.000991086126305163,3467,,
0,0.0009913691319525242,3468,,
0,0.0009916521375998855,3469,,
0,0.0009919351432472467,3470,,
0,0.000992218148894608,3471,,
0,0.0009925010381266475,3472,,
0,0.0009927840437740088,3473,,
0,0.00099306704942137,3474,,
0,0.0009933500550687313,3475,,
0,0.0009936329443007708,3476,,
0,0.000993915949948132,3477,,
0,0.0009941989555954933,3478,,
0,0.0009944819612428546,3479,,
0,0.000994764850474894,3480,,
0,0.0009950478561222553,3481,,
0,0.0009953308617696166,3482,,
0,0.0009956138674169779,3483,,
0,0.0009958967566490173,3484,,
0,0.0009961797622963786,3485,,
0,0.0009964627679437399,3486,,
0,0.0009967457735911012,3487,,
0,0.0009970287792384624,3488,,
0,0.000997311668470502,3489,,
0,0.0009975946741178632,3490,,
0,0.0009978776797652245,3491,,
0,0.0009981606854125857,3492,,
0,0.0009984435746446252,3493,,
0,0.0009987265802919865,3494,,
0,0.0009990095859393477,3495,,
0,0.000999292591586709,3496,,
0,0.0009995754808187485,3497,,
0,0.0009998584864661098,3498,,
0,0.0009998584864661098,3499,,
0,0.0009995754808187485,3500,,
0,0.000999292591586709,3501,,
0,0.0009990095859393477,3502,,
0,0.0009987265802919865,3503,,
0,0.0009984435746446252,3504,,
0,0.0009981606854125857,3505,,
0,0.0009978776797652245,3506,,
0,0.0009975946741178632,3507,,
0,0.000997311668470502,3508,,
0,0.0009970287792384624,3509,,
0,0.0009967457735911012,3510,,
0,0.0009964627679437399,3511,,
0,0.0009961797622963786,3512,,
0,0.0009958967566490173,3513,,
0,0.0009956138674169779,3514,,
0,0.0009953308617696166,3515,,
0,0.0009950478561222553,3516,,
0,0.000994764850474894,3517,,
0,0.0009944819612428546,3518,,
0,0.0009941989555954933,3519,,
0,0.000993915949948132,3520,,
0,0.0009936329443007708,3521,,
0,0.0009933500550687313,3522,,
0,0.00099306704942137,3523,,
0,0.0009927840437740088,3524,,
0,0.0009925010381266475,3525,,
0,0.000992218148894608,3526,,
0,0.0009919351432472467,3527,,
0,0.0009916521375998855,3528,,
0,0.0009913691319525242,3529,,
0,0.000991086126305163,3530,,
0,0.0009908032370731235,3531,,
0,0.0009905202314257622,3532,,
0,0.000990237225778401,3533,,
0,0.0009899542201310396,3534,,
0,0.0009896713308990002,3535,,
0,0.0009893883252516389,3536,,
0,0.0009891053196042776,3537,,
0,0.0009888223139569163,3538,,
0,0.0009885394247248769,3539,,
0,0.0009882564190775156,3540,,
0,0.0009879734134301543,3541,,
0,0.000987690407782793,3542,,
0,0.0009874074021354318,3543,,
0,0.0009871245129033923,3544,,
0,0.000986841507256031,3545,,
0,0.0009865585016086698,3546,,
0,0.0009862754959613085,3547,,
0,0.000985992606729269,3548,,
0,0.0009857096010819077,3549,,
0,0.0009854265954345465,3550,,
0,0.0009851435897871852,3551,,
0,0.0009848607005551457,3552,,
0,0.0009845776949077845,3553,,
0,0.0009842946892604232,3554,,
0,0.000984011683613062,3555,,
0,0.0009837287943810225,3556,,
0,0.0009834457887336612,3557,,
0,0.0009831627830863,3558,,
0,0.0009828797774389386,3559,,
0,0.0009825967717915773,3560,,
0,0.0009823138825595379,3561,,
0,0.0009820308769121766,3562,,
0,0.0009817478712648153,3563,,
0,0.000981464865617454,3564,,
0,0.0009811819763854146,3565,,
0,0.0009808989707380533,3566,,
0,0.000980615965090692,3567,,
0,0.0009803329594433308,3568,,
0,0.0009800500702112913,3569,,
0,0.00097976706456393,3570,,
0,0.0009794840589165688,3571,,
0,0.0009792010532692075,3572,,
0,0.000978918164037168,3573,,
0,0.0009786351583898067,3574,,
0,0.0009783521527424455,3575,,
0,0.0009780691470950842,3576,,
0,0.000977786141447723,3577,,
0,0.0009775032522156835,3578,,
0,0.0009772202465683222,3579,,
0,0.000976937240920961,3580,,
0,0.0009766542352735996,3581,,
0,0.0009763712878338993,3582,,
0,0.0009760883403941989,3583,,
0,0.0009758053347468376,3584,,
0,0.0009755223873071373,3585,,
0,0.000975239381659776,3586,,
0,0.0009749564342200756,3587,,
0,0.0009746734285727143,3588,,
0,0.000974390481133014,3589,,
0,0.0009741074754856527,3590,,
0,0.0009738244698382914,3591,,
0,0.000973541522398591,3592,,
0,0.0009732585167512298,3593,,
0,0.0009729755693115294,3594,,
0,0.0009726925636641681,3595,,
0,0.0009724096162244678,3596,,
0,0.0009721266105771065,3597,,
0,0.0009718436631374061,3598,,
0,0.0009715606574900448,3599,,
0,0.0009712777100503445,3600,,
0,0.0009709947044029832,3601,,
0,0.0009707117569632828,3602,,
0,0.0009704287513159215,3603,,
0,0.0009701458038762212,3604,,
0,0.0009698627982288599,3605,,
0,0.0009695797925814986,3606,,
0,0.0009692968451417983,3607,,
0,0.000969013839494437,3608,,
0,0.0009687308920547366,3609,,
0,0.0009684478864073753,3610,,
0,0.000968164938967675,3611,,
0,0.0009678819333203137,3612,,
0,0.0009675989858806133,3613,,
0,0.000967315980233252,3614,,
0,0.0009670330327935517,3615,,
0,0.0009667500271461904,3616,,
0,0.00096646707970649,3617,,
0,0.0009661840740591288,3618,,
0,0.0009659011266194284,3619,,
0,0.0009656181209720671,3620,,
0,0.0009653351153247058,3621,,
0,0.0009650521678850055,3622,,
0,0.0009647691622376442,3623,,
0,0.0009644862147979438,3624,,
0,0.0009642032091505826,3625,,
0,0.0009639202617108822,3626,,
0,0.0009636372560635209,3627,,
0,0.0009633543086238205,3628,,
0,0.0009630713029764593,3629,,
0,0.0009627883555367589,3630,,
0,0.0009625053498893976,3631,,
0,0.0009622224024496973,3632,,
0,0.000961939396802336,3633,,
0,0.0009616564493626356,3634,,
0,0.0009613734437152743,3635,,
0,0.000961090496275574,3636,,
0,0.0009608074906282127,3637,,
0,0.0009605244849808514,3638,,
0,0.000960241537541151,3639,,
0,0.0009599585318937898,3640,,
0,0.0009596755844540894,3641,,
0,0.0009593925788067281,3642,,
0,0.0009591096313670278,3643,,
0,0.0009588266257196665,3644,,
0,0.0009585436782799661,3645,,
0,0.0009582606726326048,3646,,
0,0.0009579777251929045,3647,,
0,0.0009576947195455432,3648,,
0,0.0009574117721058428,3649,,
0,0.0009571287664584816,3650,,
0,0.0009568458190187812,3651,,
0,0.0009565628133714199,3652,,
0,0.0009562798077240586,3653,,
0,0.0009559968602843583,3654,,
0,0.000955713854636997,3655,,
0,0.0009554309071972966,3656,,
0,0.0009551479015499353,3657,,
0,0.000954864954110235,3658,,
0,0.0009545819484628737,3659,,
0,0.0009542990010231733,3660,,
0,0.000954015995375812,3661,,
0,0.0009537330479361117,3662,,
0,0.0009534500422887504,3663,,
0,0.00095316709484905,3664,,
0,0.0009528840892016888,3665,,
0,0.0009526011417619884,3666,,
0,0.0009523181361146271,3667,,
0,0.0009520351304672658,3668,,
0,0.0009517521830275655,3669,,
0,0.0009514691773802042,3670,,
0,0.0009511862299405038,3671,,
0,0.0009509032242931426,3672,,
0,0.0009506202768534422,3673,,
0,0.0009503372712060809,3674,,
0,0.0009500543237663805,3675,,
0,0.0009497713181190193,3676,,
0,0.0009494883706793189,3677,,
0,0.0009492053650319576,3678,,
0,0.0009489224175922573,3679,,
0,0.000948639411944896,3680,,
0,0.0009483564645051956,3681,,
0,0.0009480734588578343,3682,,
0,0.0009477904532104731,3683,,
0,0.0009475075057707727,3684,,
0,0.0009472245001234114,3685,,
0,0.000946941552683711,3686,,
0,0.0009466585470363498,3687,,
0,0.0009463755995966494,3688,,
0,0.0009460925939492881,3689,,
0,0.0009458096465095878,3690,,
0,0.0009455266408622265,3691,,
0,0.0009452436934225261,3692,,
0,0.0009449606877751648,3693,,
0,0.0009446777403354645,3694,,
0,0.0009443947346881032,3695,,
0,0.0009441117872484028,3696,,
0,0.0009438287816010416,3697,,
0,0.0009435458341613412,3698,,
0,0.0009432628285139799,3699,,
0,0.0009429798228666186,3700,,
0,0.0009426968754269183,3701,,
0,0.000942413869779557,3702,,
0,0.0009421309223398566,3703,,
0,0.0009418479166924953,3704,,
0,0.000941564969252795,3705,,
0,0.0009412819636054337,3706,,
0,0.0009409990161657333,3707,,
0,0.0009407160105183721,3708,,
0,0.0009404330630786717,3709,,
0,0.0009401500574313104,3710,,
0,0.00093986710999161,3711,,
0,0.0009395841043442488,3712,,
0,0.0009393011569045484,3713,,
0,0.0009390181512571871,3714,,
0,0.0009387351456098258,3715,,
0,0.0009384521981701255,3716,,
0,0.0009381691925227642,3717,,
0,0.0009378862450830638,3718,,
0,0.0009376032394357026,3719,,
0,0.0009373202919960022,3720,,
0,0.0009370372863486409,3721,,
0,0.0009367543389089406,3722,,
0,0.0009364713332615793,3723,,
0,0.0009361883858218789,3724,,
0,0.0009359053801745176,3725,,
0,0.0009356224327348173,3726,,
0,0.000935339427087456,3727,,
0,0.0009350564796477556,3728,,
0,0.0009347734740003943,3729,,
0,0.0009344904683530331,3730,,
0,0.0009342075209133327,3731,,
0,0.0009339245152659714,3732,,
0,0.0009336415678262711,3733,,
0,0.0009333585621789098,3734,,
0,0.0009330756147392094,3735,,
0,0.0009327926090918481,3736,,
0,0.0009325096616521478,3737,,
0,0.0009322266560047865,3738,,
0,0.0009319437085650861,3739,,
0,0.0009316607029177248,3740,,
0,0.0009313777554780245,3741,,
0,0.0009310947498306632,3742,,
0,0.0009308118023909628,3743,,
0,0.0009305287967436016,3744,,
0,0.0009302457910962403,3745,,
0,0.0009299628436565399,3746,,
0,0.0009296798380091786,3747,,
0,0.0009293968905694783,3748,,
0,0.000929113884922117,3749,,
0,0.0009288309374824166,3750,,
0,0.0009285479318350554,3751,,
0,0.000928264984395355,3752,,
0,0.0009279819787479937,3753,,
0,0.0009276990313082933,3754,,
0,0.0009274160256609321,3755,,
0,0.0009271330782212317,3756,,
0,0.0009268500725738704,3757,,
0,0.0009265671251341701,3758,,
0,0.0009262841194868088,3759,,
0,0.0009260011720471084,3760,,
0,0.0009257181663997471,3761,,
0,0.0009254351607523859,3762,,
0,0.0009251522133126855,3763,,
0,0.0009248692076653242,3764,,
0,0.0009245862602256238,3765,,
0,0.0009243032545782626,3766,,
0,0.0009240203071385622,3767,,
0,0.0009237373014912009,3768,,
0,0.0009234543540515006,3769,,
0,0.0009231713484041393,3770,,
0,0.0009228884009644389,3771,,
0,0.0009226053953170776,3772,,
0,0.0009223224478773773,3773,,
0,0.000922039442230016,3774,,
0,0.0009217564947903156,3775,,
0,0.0009214734891429543,3776,,
0,0.0009211904834955931,3777,,
0,0.0009209075360558927,3778,,
0,0.0009206245304085314,3779,,
0,0.0009203415829688311,3780,,
0,0.0009200585773214698,3781,,
0,0.0009197756298817694,3782,,
0,0.0009194926242344081,3783,,
0,0.0009192096767947078,3784,,
0,0.0009189266711473465,3785,,
0,0.0009186437237076461,3786,,
0,0.0009183607180602849,3787,,
0,0.0009180777706205845,3788,,
0,0.0009177947649732232,3789,,
0,0.0009175118175335228,3790,,
0,0.0009172288118861616,3791,,
0,0.0009169458062388003,3792,,
0,0.0009166628587990999,3793,,
0,0.0009163798531517386,3794,,
0,0.0009160969057120383,3795,,
0,0.000915813900064677,3796,,
0,0.0009155309526249766,3797,,
0,0.0009152479469776154,3798,,
0,0.000914964999537915,3799,,
0,0.0009146819938905537,3800,,
0,0.0009143990464508533,3801,,
0,0.0009141160408034921,3802,,
0,0.0009138330933637917,3803,,
0,0.0009135500877164304,3804,,
0,0.0009132671402767301,3805,,
0,0.0009129841346293688,3806,,
0,0.0009127011289820075,3807,,
0,0.0009124181815423071,3808,,
0,0.0009121351758949459,3809,,
0,0.0009118522284552455,3810,,
0,0.0009115692228078842,3811,,
0,0.0009112862753681839,3812,,
0,0.0009110032697208226,3813,,
0,0.0009107203222811222,3814,,
0,0.0009104373166337609,3815,,
0,0.0009101543691940606,3816,,
0,0.0009098713635466993,3817,,
0,0.0009095884161069989,3818,,
0,0.0009093054104596376,3819,,
0,0.0009090224630199373,3820,,
0,0.000908739457372576,3821,,
0,0.0009084565099328756,3822,,
0,0.0009081735042855144,3823,,
0,0.0009078904986381531,3824,,
0,0.0009076075511984527,3825,,
0,0.0009073245455510914,3826,,
0,0.0009070415981113911,3827,,
0,0.0009067585924640298,3828,,
0,0.0009064756450243294,3829,,
0,0.0009061926393769681,3830,,
0,0.0009059096919372678,3831,,
0,0.0009056266862899065,3832,,
0,0.0009053437388502061,3833,,
0,0.0009050607332028449,3834,,
0,0.0009047777857631445,3835,,
0,0.0009044947801157832,3836,,
0,0.0009042118326760828,3837,,
0,0.0009039288270287216,3838,,
0,0.0009036458213813603,3839,,
0,0.0009033628739416599,3840,,
0,0.0009030798682942986,3841,,
0,0.0009027969208545983,3842,,
0,0.000902513915207237,3843,,
0,0.0009022309677675366,3844,,
0,0.0009019479621201754,3845,,
0,0.000901665014680475,3846,,
0,0.0009013820090331137,3847,,
0,0.0009010990615934134,3848,,
0,0.0009008160559460521,3849,,
0,0.0009005331085063517,3850,,
0,0.0009002501028589904,3851,,
0,0.0008999671554192901,3852,,
0,0.0008996841497719288,3853,,
0,0.0008994011441245675,3854,,
0,0.0008991181966848671,3855,,
0,0.0008988351910375059,3856,,
0,0.0008985522435978055,3857,,
0,0.0008982692379504442,3858,,
0,0.0008979862905107439,3859,,
0,0.0008977032848633826,3860,,
0,0.0008974203374236822,3861,,
0,0.0008971373317763209,3862,,
0,0.0008968543843366206,3863,,
0,0.0008965713786892593,3864,,
0,0.0008962884312495589,3865,,
0,0.0008960054256021976,3866,,
0,0.0008957224781624973,3867,,
0,0.000895439472515136,3868,,
0,0.0008951564668677747,3869,,
0,0.0008948735194280744,3870,,
0,0.0008945905137807131,3871,,
0,0.0008943075663410127,3872,,
0,0.0008940245606936514,3873,,
0,0.0008937416132539511,3874,,
0,0.0008934586076065898,3875,,
0,0.0008931756601668894,3876,,
0,0.0008928926545195282,3877,,
0,0.0008926097070798278,3878,,
0,0.0008923267014324665,3879,,
0,0.0008920437539927661,3880,,
0,0.0008917607483454049,3881,,
0,0.0008914778009057045,3882,,
0,0.0008911947952583432,3883,,
0,0.0008909118478186429,3884,,
0,0.0008906288421712816,3885,,
0,0.0008903458365239203,3886,,
0,0.0008900628890842199,3887,,
0,0.0008897798834368587,3888,,
0,0.0008894969359971583,3889,,
0,0.000889213930349797,3890,,
0,0.0008889309829100966,3891,,
0,0.0008886479772627354,3892,,
0,0.000888365029823035,3893,,
0,0.0008880820241756737,3894,,
0,0.0008877990767359734,3895,,
0,0.0008875160710886121,3896,,
0,0.0008872331236489117,3897,,
0,0.0008869501180015504,3898,,
0,0.0008866671705618501,3899,,
0,0.0008863841649144888,3900,,
0,0.0008861011592671275,3901,,
0,0.0008858182118274271,3902,,
0,0.0008855352061800659,3903,,
0,0.0008852522587403655,3904,,
0,0.0008849692530930042,3905,,
0,0.0008846863056533039,3906,,
0,0.0008844033000059426,3907,,
0,0.0008841203525662422,3908,,
0,0.0008838373469188809,3909,,
0,0.0008835543994791806,3910,,
0,0.0008832713938318193,3911,,
0,0.0008829884463921189,3912,,
0,0.0008827054407447577,3913,,
0,0.0008824224933050573,3914,,
0,0.000882139487657696,3915,,
0,0.0008818564820103347,3916,,
0,0.0008815735345706344,3917,,
0,0.0008812905289232731,3918,,
0,0.0008810075814835727,3919,,
0,0.0008807245758362114,3920,,
0,0.0008804416283965111,3921,,
0,0.0008801586227491498,3922,,
0,0.0008798756753094494,3923,,
0,0.0008795926696620882,3924,,
0,0.0008793097222223878,3925,,
0,0.0008790267165750265,3926,,
0,0.0008787437691353261,3927,,
0,0.0008784607634879649,3928,,
0,0.0008781778160482645,3929,,
0,0.0008778948104009032,3930,,
0,0.000877611804753542,3931,,
0,0.0008773288573138416,3932,,
0,0.0008770458516664803,3933,,
0,0.0008767629042267799,3934,,
0,0.0008764798985794187,3935,,
0,0.0008761969511397183,3936,,
0,0.000875913945492357,3937,,
0,0.0008756309980526567,3938,,
0,0.0008753479924052954,3939,,
0,0.000875065044965595,3940,,
0,0.0008747820393182337,3941,,
0,0.0008744990918785334,3942,,
0,0.0008742160862311721,3943,,
0,0.0008739331387914717,3944,,
0,0.0008736501331441104,3945,,
0,0.0008733671857044101,3946,,
0,0.0008730841800570488,3947,,
0,0.0008728011744096875,3948,,
0,0.0008725182269699872,3949,,
0,0.0008722352213226259,3950,,
0,0.0008719522738829255,3951,,
0,0.0008716692682355642,3952,,
0,0.0008713863207958639,3953,,
0,0.0008711033151485026,3954,,
0,0.0008708203677088022,3955,,
0,0.0008705373620614409,3956,,
0,0.0008702544146217406,3957,,
0,0.0008699714089743793,3958,,
0,0.0008696884615346789,3959,,
0,0.0008694054558873177,3960,,
0,0.0008691225084476173,3961,,
0,0.000868839502800256,3962,,
0,0.0008685564971528947,3963,,
0,0.0008682735497131944,3964,,
0,0.0008679905440658331,3965,,
0,0.0008677075966261327,3966,,
0,0.0008674245909787714,3967,,
0,0.0008671416435390711,3968,,
0,0.0008668586378917098,3969,,
0,0.0008665756904520094,3970,,
0,0.0008662926848046482,3971,,
0,0.0008660097373649478,3972,,
0,0.0008657267317175865,3973,,
0,0.0008654437842778862,3974,,
0,0.0008651607786305249,3975,,
0,0.0008648778311908245,3976,,
0,0.0008645948255434632,3977,,
0,0.000864311819896102,3978,,
0,0.0008640288724564016,3979,,
0,0.0008637458668090403,3980,,
0,0.0008634629193693399,3981,,
0,0.0008631799137219787,3982,,
0,0.0008628969662822783,3983,,
0,0.000862613960634917,3984,,
0,0.0008623310131952167,3985,,
0,0.0008620480075478554,3986,,
0,0.000861765060108155,3987,,
0,0.0008614820544607937,3988,,
0,0.0008611991070210934,3989,,
0,0.0008609161013737321,3990,,
0,0.0008606331539340317,3991,,
0,0.0008603501482866704,3992,,
0,0.0008600671426393092,3993,,
0,0.0008597841951996088,3994,,
0,0.0008595011895522475,3995,,
0,0.0008592182421125472,3996,,
0,0.0008589352364651859,3997,,
0,0.0008586522890254855,3998,,
0,0.0008583692833781242,3999,,
0,0.0008580863359384239,4000,,
0,0.0008578033302910626,4001,,
0,0.0008575203828513622,4002,,
0,0.000857237377204001,4003,,
0,0.0008569544297643006,4004,,
0,0.0008566714241169393,4005,,
0,0.0008563884766772389,4006,,
0,0.0008561054710298777,4007,,
0,0.0008558225235901773,4008,,
0,0.000855539517942816,4009,,
0,0.0008552565122954547,4010,,
0,0.0008549735648557544,4011,,
0,0.0008546905592083931,4012,,
0,0.0008544076117686927,4013,,
0,0.0008541246061213315,4014,,
0,0.0008538416586816311,4015,,
0,0.0008535586530342698,4016,,
0,0.0008532757055945694,4017,,
0,0.0008529926999472082,4018,,
0,0.0008527097525075078,4019,,
0,0.0008524267468601465,4020,,
0,0.0008521437994204462,4021,,
0,0.0008518607937730849,4022,,
0,0.0008515778463333845,4023,,
0,0.0008512948406860232,4024,,
0,0.000851011835038662,4025,,
0,0.0008507288875989616,4026,,
0,0.0008504458819516003,4027,,
0,0.0008501629345119,4028,,
0,0.0008498799288645387,4029,,
0,0.0008495969814248383,4030,,
0,0.000849313975777477,4031,,
0,0.0008490310283377767,4032,,
0,0.0008487480226904154,4033,,
0,0.000848465075250715,4034,,
0,0.0008481820696033537,4035,,
0,0.0008478991221636534,4036,,
0,0.0008476161165162921,4037,,
0,0.0008473331690765917,4038,,
0,0.0008470501634292305,4039,,
0,0.0008467671577818692,4040,,
0,0.0008464842103421688,4041,,
0,0.0008462012046948075,4042,,
0,0.0008459182572551072,4043,,
0,0.0008456352516077459,4044,,
0,0.0008453523041680455,4045,,
0,0.0008450692985206842,4046,,
0,0.0008447863510809839,4047,,
0,0.0008445033454336226,4048,,
0,0.0008442203979939222,4049,,
0,0.000843937392346561,4050,,
0,0.0008436544449068606,4051,,
0,0.0008433714392594993,4052,,
0,0.000843088491819799,4053,,
0,0.0008428054861724377,4054,,
0,0.0008425225387327373,4055,,
0,0.000842239533085376,4056,,
0,0.0008419565274380147,4057,,
0,0.0008416735799983144,4058,,
0,0.0008413905743509531,4059,,
0,0.0008411076269112527,4060,,
0,0.0008408246212638915,4061,,
0,0.0008405416738241911,4062,,
0,0.0008402586681768298,4063,,
0,0.0008399757207371294,4064,,
0,0.0008396927150897682,4065,,
0,0.0008394097676500678,4066,,
0,0.0008391267620027065,4067,,
0,0.0008388438145630062,4068,,
0,0.0008385608089156449,4069,,
0,0.0008382778614759445,4070,,
0,0.0008379948558285832,4071,,
0,0.000837711850181222,4072,,
0,0.0008374289027415216,4073,,
0,0.0008371458970941603,4074,,
0,0.00083686294965446,4075,,
0,0.0008365799440070987,4076,,
0,0.0008362969965673983,4077,,
0,0.000836013990920037,4078,,
0,0.0008357310434803367,4079,,
0,0.0008354480378329754,4080,,
0,0.000835165090393275,4081,,
0,0.0008348820847459137,4082,,
0,0.0008345991373062134,4083,,
0,0.0008343161316588521,4084,,
0,0.0008340331842191517,4085,,
0,0.0008337501785717905,4086,,
0,0.0008334671729244292,4087,,
0,0.0008331842254847288,4088,,
0,0.0008329012198373675,4089,,
0,0.0008326182723976672,4090,,
0,0.0008323352667503059,4091,,
0,0.0008320523193106055,4092,,
0,0.0008317693136632442,4093,,
0,0.0008314863662235439,4094,,
0,0.0008312033605761826,4095,,
0,0.0008309204131364822,4096,,
0,0.000830637407489121,4097,,
0,0.0008303544600494206,4098,,
0,0.0008300714544020593,4099,,
0,0.000829788506962359,4100,,
0,0.0008295055013149977,4101,,
0,0.0008292224956676364,4102,,
0,0.000828939548227936,4103,,
0,0.0008286565425805748,4104,,
0,0.0008283735951408744,4105,,
0,0.0008280905894935131,4106,,
0,0.0008278076420538127,4107,,
0,0.0008275246364064515,4108,,
0,0.0008272416889667511,4109,,
0,0.0008269586833193898,4110,,
0,0.0008266757358796895,4111,,
0,0.0008263927302323282,4112,,
0,0.0008261097827926278,4113,,
0,0.0008258267771452665,4114,,
0,0.0008255438297055662,4115,,
0,0.0008252608240582049,4116,,
0,0.0008249778766185045,4117,,
0,0.0008246948709711432,4118,,
0,0.000824411865323782,4119,,
0,0.0008241289178840816,4120,,
0,0.0008238459122367203,4121,,
0,0.00082356296479702,4122,,
0,0.0008232799591496587,4123,,
0,0.0008229970117099583,4124,,
0,0.000822714006062597,4125,,
0,0.0008224310586228967,4126,,
0,0.0008221480529755354,4127,,
0,0.000821865105535835,4128,,
0,0.0008215820998884737,4129,,
0,0.0008212991524487734,4130,,
0,0.0008210161468014121,4131,,
0,0.0008207331993617117,4132,,
0,0.0008204501937143505,4133,,
0,0.0008201671880669892,4134,,
0,0.0008198842406272888,4135,,
0,0.0008196012349799275,4136,,
0,0.0008193182875402272,4137,,
0,0.0008190352818928659,4138,,
0,0.0008187523344531655,4139,,
0,0.0008184693288058043,4140,,
0,0.0008181863813661039,4141,,
0,0.0008179033757187426,4142,,
0,0.0008176204282790422,4143,,
0,0.000817337422631681,4144,,
0,0.0008170544751919806,4145,,
0,0.0008167714695446193,4146,,
0,0.000816488522104919,4147,,
0,0.0008162055164575577,4148,,
0,0.0008159225108101964,4149,,
0,0.000815639563370496,4150,,
0,0.0008153565577231348,4151,,
0,0.0008150736102834344,4152,,
0,0.0008147906046360731,4153,,
0,0.0008145076571963727,4154,,
0,0.0008142246515490115,4155,,
0,0.0008139417041093111,4156,,
0,0.0008136586984619498,4157,,
0,0.0008133757510222495,4158,,
0,0.0008130927453748882,4159,,
0,0.0008128097979351878,4160,,
0,0.0008125267922878265,4161,,
0,0.0008122438448481262,4162,,
0,0.0008119608392007649,4163,,
0,0.0008116778335534036,4164,,
0,0.0008113948861137033,4165,,
0,0.000811111880466342,4166,,
0,0.0008108289330266416,4167,,
0,0.0008105459273792803,4168,,
0,0.00081026297993958,4169,,
0,0.0008099799742922187,4170,,
0,0.0008096970268525183,4171,,
0,0.000809414021205157,4172,,
0,0.0008091310737654567,4173,,
0,0.0008088480681180954,4174,,
0,0.000808565120678395,4175,,
0,0.0008082821150310338,4176,,
0,0.0008079991675913334,4177,,
0,0.0008077161619439721,4178,,
0,0.0008074332145042717,4179,,
0,0.0008071502088569105,4180,,
0,0.0008068672032095492,4181,,
0,0.0008065842557698488,4182,,
0,0.0008063012501224875,4183,,
0,0.0008060183026827872,4184,,
0,0.0008057352970354259,4185,,
0,0.0008054523495957255,4186,,
0,0.0008051693439483643,4187,,
0,0.0008048863965086639,4188,,
0,0.0008046033908613026,4189,,
0,0.0008043204434216022,4190,,
0,0.000804037437774241,4191,,
0,0.0008037544903345406,4192,,
0,0.0008034714846871793,4193,,
0,0.000803188537247479,4194,,
0,0.0008029055316001177,4195,,
0,0.0008026225259527564,4196,,
0,0.000802339578513056,4197,,
0,0.0008020565728656948,4198,,
0,0.0008017736254259944,4199,,
0,0.0008014906197786331,4200,,
0,0.0008012076723389328,4201,,
0,0.0008009246666915715,4202,,
0,0.0008006417192518711,4203,,
0,0.0008003587136045098,4204,,
0,0.0008000757661648095,4205,,
0,0.0007997927605174482,4206,,
0,0.0007995098130777478,4207,,
0,0.0007992268074303865,4208,,
0,0.0007989438599906862,4209,,
0,0.0007986608543433249,4210,,
0,0.0007983778486959636,4211,,
0,0.0007980949012562633,4212,,
0,0.000797811895608902,4213,,
0,0.0007975289481692016,4214,,
0,0.0007972459425218403,4215,,
0,0.00079696299508214,4216,,
0,0.0007966799894347787,4217,,
0,0.0007963970419950783,4218,,
0,0.000796114036347717,4219,,
0,0.0007958310889080167,4220,,
0,0.0007955480832606554,4221,,
0,0.000795265135820955,4222,,
0,0.0007949821301735938,4223,,
0,0.0007946991827338934,4224,,
0,0.0007944161770865321,4225,,
0,0.0007941331714391708,4226,,
0,0.0007938502239994705,4227,,
0,0.0007935672183521092,4228,,
0,0.0007932842709124088,4229,,
0,0.0007930012652650476,4230,,
0,0.0007927183178253472,4231,,
0,0.0007924353121779859,4232,,
0,0.0007921523647382855,4233,,
0,0.0007918693590909243,4234,,
0,0.0007915864116512239,4235,,
0,0.0007913034060038626,4236,,
0,0.0007910204585641623,4237,,
0,0.000790737452916801,4238,,
0,0.0007904545054771006,4239,,
0,0.0007901714998297393,4240,,
0,0.000789888552390039,4241,,
0,0.0007896055467426777,4242,,
0,0.0007893225410953164,4243,,
0,0.000789039593655616,4244,,
0,0.0007887565880082548,4245,,
0,0.0007884736405685544,4246,,
0,0.0007881906349211931,4247,,
0,0.0007879076874814928,4248,,
0,0.0007876246818341315,4249,,
0,0.0007873417343944311,4250,,
0,0.0007870587287470698,4251,,
0,0.0007867757813073695,4252,,
0,0.0007864927756600082,4253,,
0,0.0007862098282203078,4254,,
0,0.0007859268225729465,4255,,
0,0.0007856438751332462,4256,,
0,0.0007853608694858849,4257,,
0,0.0007850778638385236,4258,,
0,0.0007847949163988233,4259,,
0,0.000784511910751462,4260,,
0,0.0007842289633117616,4261,,
0,0.0007839459576644003,4262,,
0,0.0007836630102247,4263,,
0,0.0007833800045773387,4264,,
0,0.0007830970571376383,4265,,
0,0.000782814051490277,4266,,
0,0.0007825311040505767,4267,,
